paper_id,t_start,t_end,anomaly_score,prediction,is_synthetic
53e9ae22b7602d9703835fe9,1994,1999,0.23425740781950127,1,False
53e9af7bb7602d97039c1c3f,1994,1999,0.24988811056814675,1,False
53e9b289b7602d9703d30f30,1994,1999,0.17350777835780906,1,False
53e9b4c9b7602d9703fe3b9c,1994,1999,0.2502181327275713,1,False
53e9b938b7602d9704526e49,1994,1999,-0.011719460894876521,-1,False
53e9baecb7602d970471e0d1,1994,1999,-0.027156158420264087,-1,False
53e9baf2b7602d9704722d67,1994,1999,0.25033962759346173,1,False
557f1592f6678c77ea227e7b,1994,1999,0.11029269868960223,1,False
53e99866b7602d970209ec3b,1994,1999,0.20395153722295745,1,False
53e99af7b7602d970238425d,1994,1999,0.250950988310396,1,False
53e99b2cb7602d97023c6173,1994,1999,0.25033962759346173,1,False
53e99b9bb7602d9702445efa,1994,1999,0.23257134062618479,1,False
53e9a3a5b7602d9702cb5de4,1994,1999,0.17519169764514214,1,False
53e9a42bb7602d9702d46e31,1994,1999,0.16883837959289133,1,False
53e9a440b7602d9702d5e2ed,1994,1999,0.16109234223838437,1,False
53e9a825b7602d970316f7af,1994,1999,0.24988811056814675,1,False
53e9a92ab7602d970327c56e,1994,1999,0.15123103189322568,1,False
53e9aef7b7602d9703929549,1994,1999,0.23276782605753826,1,False
53e9afb3b7602d9703a00336,1994,1999,0.09726415330584565,1,False
53e9b05cb7602d9703ac36c1,1994,1999,0.15981975995572822,1,False
53e9b2d6b7602d9703d8388d,1994,1999,0.16937850665329696,1,False
53e9b365b7602d9703e45872,1994,1999,0.25053712037513415,1,False
53e9b469b7602d9703f6cb91,1994,1999,0.14905709752284196,1,False
53e9b593b7602d97040d5b2c,1994,1999,0.24614904198606985,1,False
53e9b5e0b7602d9704131ef1,1994,1999,0.25100493548911995,1,False
53e9b724b7602d97042b93d9,1994,1999,0.25033962759346173,1,False
53e9b7d3b7602d970437f927,1994,1999,0.12251328729418387,1,False
53e9b7eeb7602d970439d213,1994,1999,0.2507022575636582,1,False
53e9b85cb7602d97044254b9,1994,1999,0.16883837959289133,1,False
53e9ba32b7602d97046400c5,1994,1999,0.18522931479469879,1,False
53e9bb7ab7602d97047be06f,1994,1999,0.1579994138074285,1,False
53e9bc00b7602d970486030c,1994,1999,0.15300308634165005,1,False
557f16c4f6678c77ea227f0f,1994,1999,0.25033962759346173,1,False
558ab75fe4b037c08758bce0,1994,1999,0.1831503336464831,1,False
53e99a92b7602d970230c278,1994,1999,0.1925767593299288,1,False
53e99dfeb7602d97026c27d5,1994,1999,0.2502181327275713,1,False
53e9a099b7602d97029833d7,1994,1999,0.1760479936901675,1,False
53e9a246b7602d9702b4eb12,1994,1999,0.21085462286308443,1,False
53e9a4b1b7602d9702dd0946,1994,1999,0.16454233351431236,1,False
53e9a76db7602d97030a663e,1994,1999,0.1993637520130755,1,False
53e9a7f1b7602d9703133a29,1994,1999,0.2473676219618246,1,False
53e9ab07b7602d9703489b9a,1994,1999,0.20723452424671146,1,False
53e9adbcb7602d97037bc1df,1994,1999,0.24614904198606985,1,False
53e9ae90b7602d97038b220a,1994,1999,0.16435447173271117,1,False
53e9b32bb7602d9703dfdfcd,1994,1999,0.20621977903699806,1,False
53e9b815b7602d97043cc492,1994,1999,0.21085462286308443,1,False
53e9bd32b7602d97049c0b84,1994,1999,0.20818355026042323,1,False
53e9be03b7602d9704ab965c,1994,1999,0.16541742365976642,1,False
557f1465d19faf961d16ea69,1994,1999,0.2507022575636582,1,False
557f18026fee0fe990caeb92,1994,1999,0.2506426340512931,1,False
558abd8684ae84d265bf5c66,1994,1999,0.22230076591303766,1,False
558b142be4b0b32fcb3a9ef0,1994,1999,0.0587004979243807,1,False
5b670e8eab2dfb7a20240243,1994,1999,0.17387907292973126,1,False
53e998dbb7602d97021187ae,1994,1999,0.1013068909830569,1,False
53e99a09b7602d9702255f7a,1994,1999,0.1763063899426932,1,False
53e99a98b7602d970230ec85,1994,1999,0.08649646321825177,1,False
53e99bc0b7602d9702465e42,1994,1999,0.18987866427392358,1,False
53e99c44b7602d97024f5a24,1994,1999,0.2516411922008291,1,False
53e99ef5b7602d97027c4235,1994,1999,0.12605531998385328,1,False
53e9a40eb7602d9702d267f3,1994,1999,0.15790974092550725,1,False
53e9a563b7602d9702e8c599,1994,1999,0.18522931479469879,1,False
53e9a5afb7602d9702ed6442,1994,1999,0.14044867603581418,1,False
53e9a650b7602d9702f8224b,1994,1999,0.15800744383940668,1,False
53e9a7ddb7602d970311ded9,1994,1999,0.2094190317816973,1,False
53e9aa09b7602d9703378679,1994,1999,0.18052682698008854,1,False
53e9acf7b7602d97036d793c,1994,1999,0.24033181052564767,1,False
53e9ad98b7602d97037912f0,1994,1999,0.15166124983300527,1,False
53e9aeb1b7602d97038d4216,1994,1999,0.25096894956979526,1,False
53e9afb4b7602d9703a03ce8,1994,1999,0.22827490335534895,1,False
53e9b055b7602d9703ab9bb7,1994,1999,0.24557525616083958,1,False
53e9b0c7b7602d9703b3cc8f,1994,1999,0.1672560709186971,1,False
53e9b234b7602d9703cd2ca8,1994,1999,0.1831503336464831,1,False
53e9b4efb7602d970401a67f,1994,1999,0.17050484925790838,1,False
53e9b54ab7602d97040834cc,1994,1999,0.13529482784111263,1,False
53e9b593b7602d97040d8b26,1994,1999,0.15209513070624647,1,False
53e9b8fcb7602d97044e21d0,1994,1999,0.24614904198606985,1,False
53e9b9bab7602d97045aeed9,1994,1999,0.20621977903699806,1,False
53e9ba90b7602d97046b62fe,1994,1999,0.15904447690792928,1,False
53e9bab4b7602d97046e4c58,1994,1999,0.2507022575636582,1,False
557f171ed19faf961d16ebaf,1994,1999,0.25050053125274013,1,False
557f17e1d19faf961d16ec0d,1994,1999,0.252384175026995,1,False
557f1916f6678c77ea22801f,1994,1999,0.2523100440907114,1,False
558ab771e4b031bae1f94090,1994,1999,0.1993637520130755,1,False
53e997ddb7602d9701fd71ca,1994,1999,0.16841989667816537,1,False
53e99a52b7602d97022bb9a2,1994,1999,0.19097858955474478,1,False
53e99d7ab7602d9702637e13,1994,1999,0.18071481774219583,1,False
53e99eedb7602d97027b6e5c,1994,1999,0.14135480903306186,1,False
53e9a0d9b7602d97029c3cd2,1994,1999,0.05873411494625769,1,False
53e9a2c8b7602d9702bd2ea3,1994,1999,0.21191468459838186,1,False
53e9a584b7602d9702eae682,1994,1999,0.15749077993363003,1,False
53e9a855b7602d970319f1c7,1994,1999,0.24826589200049454,1,False
53e9a8bdb7602d970320b9f1,1994,1999,0.17181826344927748,1,False
53e9a9cbb7602d9703329fa1,1994,1999,0.14319807504548965,1,False
53e9aa16b7602d9703384428,1994,1999,0.17703386472180965,1,False
53e9aa7ab7602d97033f4e52,1994,1999,0.24016411938509136,1,False
53e9aab7b7602d9703432888,1994,1999,0.14891690637388671,1,False
53e9aae6b7602d97034672ec,1994,1999,0.24960220954079426,1,False
53e9ab64b7602d97034feae1,1994,1999,0.13976255181816355,1,False
53e9abc4b7602d9703575b5f,1994,1999,0.17085703257652202,1,False
53e9aca1b7602d970367f6c9,1994,1999,0.17137205832129387,1,False
53e9ae5cb7602d9703879334,1994,1999,0.25096894956979526,1,False
53e9b381b7602d9703e601d5,1994,1999,0.020227007535609465,1,False
53e9b68db7602d97041ff3cd,1994,1999,0.25033962759346173,1,False
557f1b45f6678c77ea228127,1994,1999,0.15743762048745752,1,False
558abdbd84ae84d265bf5daf,1994,1999,0.11334846204918136,1,False
56d8f631dabfae2eee94bff5,1994,1999,0.07962404247359067,1,False
573696736e3b12023e57f51a,1994,1999,0.15270124133831886,1,False
53e99803b7602d9702014adb,1994,1999,0.17675438499410706,1,False
53e99821b7602d9702040a92,1994,1999,0.1697284616630988,1,False
53e99867b7602d97020a2332,1994,1999,0.2456268941476275,1,False
53e998a3b7602d97020de72d,1994,1999,0.25124076064223244,1,False
53e99a98b7602d970230e691,1994,1999,-0.00018207131030245627,-1,False
53e99cd8b7602d970258c62c,1994,1999,0.17990451120933526,1,False
53e99dabb7602d970266a3ab,1994,1999,0.24632866829975492,1,False
53e99f42b7602d97028147c4,1994,1999,0.21484546590945303,1,False
53e99f4fb7602d970281d539,1994,1999,0.1579994138074285,1,False
53e9a0cab7602d97029b1ea2,1994,1999,0.15608353723634938,1,False
53e9a44fb7602d9702d6c7b4,1994,1999,0.1254621993870923,1,False
53e9a85cb7602d97031a7261,1994,1999,0.24614904198606985,1,False
53e9a8f1b7602d970323e9f8,1994,1999,0.15444522685659157,1,False
53e9aa24b7602d97033950e6,1994,1999,0.12470363238389504,1,False
53e9aafab7602d970347b32c,1994,1999,0.2123680119248651,1,False
53e9abaab7602d9703556871,1994,1999,0.19470420189236337,1,False
53e9ad68b7602d970374f53b,1994,1999,0.22230076591303766,1,False
53e9adbdb7602d97037bd984,1994,1999,0.20716190626307152,1,False
53e9addbb7602d97037e622c,1994,1999,0.16583065180763124,1,False
53e9ae17b7602d9703826696,1994,1999,0.16454233351431236,1,False
53e9aed1b7602d97038f82f2,1994,1999,0.2110525624773133,1,False
53e9b116b7602d9703b96c9c,1994,1999,0.2506426340512931,1,False
53e9b2eab7602d9703da24d1,1994,1999,0.19455011809735656,1,False
53e9b360b7602d9703e3d0a9,1994,1999,0.1401024773338621,1,False
53e9b5fab7602d970414bcba,1994,1999,0.14447253063469173,1,False
53e9b60db7602d97041618e0,1994,1999,0.23967667785456137,1,False
53e9b621b7602d9704177c73,1994,1999,0.14776111521768837,1,False
53e9b9e7b7602d97045dea18,1994,1999,0.20716190626307152,1,False
53e9ba4ab7602d97046609ca,1994,1999,0.2466180699486436,1,False
53e9ba4eb7602d970466432d,1994,1999,0.17135186548899123,1,False
53e9ba90b7602d97046b8eaf,1994,1999,0.09857325810822515,1,False
53e9bbbbb7602d9704803f3b,1994,1999,0.15123103189322568,1,False
53e9bd7bb7602d9704a1c8fe,1994,1999,0.13925883509523773,1,False
558068e6f6678c77ea22c70f,1994,1999,0.16195348713923968,1,False
5583242b0cf2485614700858,1994,1999,0.2502181327275713,1,False
558ab780e4b0b32fcb3870c5,1994,1999,0.184826835645297,1,False
573696736e3b12023e57f52e,1994,1999,0.2123680119248651,1,False
5c78a4834895d9cbc6d2421d,1994,1999,0.0808131268961848,1,False
53e99818b7602d97020335f7,1994,1999,0.16860396427980578,1,False
53e9982cb7602d970204ebec,1994,1999,0.24725817326777644,1,False
53e998cdb7602d97021066c4,1994,1999,0.1534813269121431,1,False
53e999ffb7602d970224bf95,1994,1999,0.211193142870839,1,False
53e99b04b7602d9702394c1d,1994,1999,0.14077084109508037,1,False
53e99b50b7602d97023ef6bd,1994,1999,0.20873580775278394,1,False
53e99c21b7602d97024d1e42,1994,1999,0.15233948745229253,1,False
53e99d2fb7602d97025e669c,1994,1999,0.20903543347211145,1,False
53e99d8eb7602d970264ad4b,1994,1999,0.2500718361415379,1,False
53e99e45b7602d97027069f7,1994,1999,0.11836658116231658,1,False
53e9a42bb7602d9702d43aed,1994,1999,0.12693484029579305,1,False
53e9a479b7602d9702d95a6e,1994,1999,0.19097858955474478,1,False
53e9a59bb7602d9702ec25e2,1994,1999,0.22833517972431694,1,False
53e9a6d1b7602d97030091f0,1994,1999,0.18671442330990307,1,False
53e9a8eab7602d9703236e9d,1994,1999,0.20873580775278394,1,False
53e9a922b7602d9703271e35,1994,1999,0.24884987558140703,1,False
53e9aa5cb7602d97033cf756,1994,1999,0.1520936868346192,1,False
53e9aa80b7602d97033f7d84,1994,1999,0.14294761149501456,1,False
53e9ab3eb7602d97034ce603,1994,1999,0.20693399442956062,1,False
53e9aefcb7602d9703930e7f,1994,1999,0.1571312747712713,1,False
53e9b1cab7602d9703c5e063,1994,1999,0.15196089243757965,1,False
53e9b33eb7602d9703e15a47,1994,1999,0.23583211127451603,1,False
53e9b344b7602d9703e19493,1994,1999,0.16166802038576367,1,False
53e9b3bcb7602d9703ea74fb,1994,1999,0.24865736517230752,1,False
53e9b451b7602d9703f4f1e1,1994,1999,0.13042369302576395,1,False
53e9b5a1b7602d97040e7a45,1994,1999,0.20818355026042323,1,False
53e9b689b7602d97041f4d63,1994,1999,0.15633380075810338,1,False
53e9b75bb7602d97042ff633,1994,1999,0.22230076591303766,1,False
53e9b8cdb7602d97044aed9c,1994,1999,0.2109679096995195,1,False
53e9bb29b7602d9704766489,1994,1999,0.14034566688432182,1,False
53e9bc6eb7602d97048ed2ba,1994,1999,0.165536396309312,1,False
53e9bcefb7602d9704977caf,1994,1999,0.16196687256472203,1,False
5583254e0cf248561470088d,1994,1999,0.24884987558140703,1,False
558ace70e4b0b32fcb38f96f,1994,1999,0.14433376125474717,1,False
558acfbc84ae84d265bfc6d8,1994,1999,0.15489458616496093,1,False
558c049be4b00c3c48dfc684,1994,1999,0.15805912589543386,1,False
558c5da3e4b00c3c48e1e15e,1994,1999,0.2507022575636582,1,False
573696736e3b12023e57f60e,1994,1999,0.2123680119248651,1,False
53e99984b7602d97021c802b,1994,1999,0.18522931479469879,1,False
53e99a9fb7602d97023185ed,1994,1999,0.16383092410361638,1,False
53e99b2cb7602d97023c56dc,1994,1999,0.17649515093703144,1,False
53e99d3db7602d97025f36cd,1994,1999,0.25005275624275325,1,False
53e9a026b7602d97029082e5,1994,1999,0.24030906564391663,1,False
53e9a0adb7602d97029942eb,1994,1999,0.24030906564391663,1,False
53e9a2c8b7602d9702bd4add,1994,1999,0.2072335057530923,1,False
53e9a36db7602d9702c7adca,1994,1999,0.1610591225360113,1,False
53e9a3cdb7602d9702cde8d1,1994,1999,0.20818355026042323,1,False
53e9a5a8b7602d9702ed067a,1994,1999,0.2511064913207451,1,False
53e9a89bb7602d97031e802a,1994,1999,0.17054305239758422,1,False
53e9ab14b7602d970349cd89,1994,1999,0.16852329743358946,1,False
53e9abf1b7602d97035ad7b0,1994,1999,0.1548642608721525,1,False
53e9acd3b7602d97036b279a,1994,1999,0.20923038151413453,1,False
53e9ad98b7602d9703792b86,1994,1999,0.12384618475339965,1,False
53e9ade1b7602d97037e8856,1994,1999,0.14569033013750765,1,False
53e9ade1b7602d97037e886b,1994,1999,0.2454687163552487,1,False
53e9adf6b7602d97037fe3d8,1994,1999,0.08092525753495339,1,False
53e9aff4b7602d9703a4b218,1994,1999,0.15324665872993354,1,False
53e9b037b7602d9703a97926,1994,1999,0.15566030879943682,1,False
53e9b30ab7602d9703dcf91e,1994,1999,0.16990321595005992,1,False
53e9b338b7602d9703e0e4e4,1994,1999,0.2475174401134448,1,False
53e9b4abb7602d9703fba2ce,1994,1999,0.17720496564708077,1,False
53e9b4b4b7602d9703fcc163,1994,1999,0.19097858955474478,1,False
53e9b4c9b7602d9703fe5b64,1994,1999,0.24772761126795867,1,False
53e9b593b7602d97040d5b63,1994,1999,0.246797447477696,1,False
53e9b666b7602d97041c7a53,1994,1999,0.15982141076606715,1,False
53e9b6b8b7602d970423cc7b,1994,1999,0.25053712037513415,1,False
53e9b6e2b7602d9704275ee7,1994,1999,0.19097858955474478,1,False
53e9b783b7602d97043272bf,1994,1999,0.16860396427980578,1,False
53e9b91eb7602d970450769b,1994,1999,0.24772761126795867,1,False
53e9b9edb7602d97045e82f1,1994,1999,0.12651322920834313,1,False
53e9be43b7602d9704aff8c0,1994,1999,0.1527794717709542,1,False
558abd6ce4b037c08758df3e,1994,1999,0.11963690550176825,1,False
558abd8ae4b037c08758dff3,1994,1999,0.14776111521768837,1,False
5736962f6e3b12023e53dadc,1994,1999,0.17009164010395533,1,False
5736962f6e3b12023e53dca5,1994,1999,0.14020436512165507,1,False
573696736e3b12023e57f6f9,1994,1999,0.17085703257652202,1,False
53e9984fb7602d97020805ef,1994,1999,0.23425740781950127,1,False
53e9997eb7602d97021bea22,1994,1999,0.18522931479469879,1,False
53e99984b7602d97021c5361,1994,1999,0.22591448330762837,1,False
53e999a5b7602d97021e885b,1994,1999,0.19807342025886837,1,False
53e999b4b7602d97021f7f04,1994,1999,0.25112935670208575,1,False
53e999d8b7602d970221ba37,1994,1999,0.15567628670280104,1,False
53e999d9b7602d970222142b,1994,1999,0.24960220954079426,1,False
53e99a62b7602d97022ce5fd,1994,1999,0.1399256782682513,1,False
53e99ae7b7602d97023718f0,1994,1999,0.24923573067681176,1,False
53e99b63b7602d970240a4e6,1994,1999,0.24565421092088302,1,False
53e99bf0b7602d970249a0cc,1994,1999,0.13431954606118401,1,False
53e99ceeb7602d97025a4208,1994,1999,0.17611956484895336,1,False
53e99d05b7602d97025bb622,1994,1999,0.12348322916376353,1,False
53e99dd4b7602d970269747d,1994,1999,0.17442168642499067,1,False
53e99eaeb7602d970277782c,1994,1999,0.134265756197888,1,False
53e9a026b7602d970290d307,1994,1999,0.18671442330990307,1,False
53e9a15bb7602d9702a4decc,1994,1999,0.2079574352386948,1,False
53e9a186b7602d9702a7c8e3,1994,1999,0.23844224871594127,1,False
53e9a46ab7602d9702d85e66,1994,1999,0.19654425739582487,1,False
53e9a48eb7602d9702daf67a,1994,1999,0.1444447993891952,1,False
53e9a533b7602d9702e54b0e,1994,1999,0.16727325390142733,1,False
53e9a70bb7602d970303df38,1994,1999,0.16222821572512486,1,False
53e9a952b7602d97032a7df9,1994,1999,0.09364035139243315,1,False
53e9aa7ab7602d97033f314e,1994,1999,0.20873580775278394,1,False
53e9aacab7602d97034459bb,1994,1999,0.23276782605753826,1,False
53e9ab07b7602d970348bbdb,1994,1999,0.15764452493426911,1,False
53e9ab49b7602d97034df3a0,1994,1999,0.20355428127027458,1,False
53e9ab91b7602d970353e2fd,1994,1999,0.24987729209042692,1,False
53e9ac42b7602d9703610e0c,1994,1999,0.17306839198474216,1,False
53e9ac5bb7602d970362d386,1994,1999,0.19156623793284727,1,False
53e9ac9bb7602d9703674651,1994,1999,0.1579994138074285,1,False
53e9ad1fb7602d97036ff614,1994,1999,0.24884987558140703,1,False
53e9aea4b7602d97038c854b,1994,1999,0.20355428127027458,1,False
53e9aeb7b7602d97038dc529,1994,1999,0.20451999252459613,1,False
53e9af68b7602d97039ac557,1994,1999,0.20693399442956062,1,False
53e9af7bb7602d97039c2d93,1994,1999,0.2072335057530923,1,False
53e9afeeb7602d9703a41e40,1994,1999,0.22813357759450997,1,False
53e9b055b7602d9703ab92d5,1994,1999,0.10226061309187412,1,False
53e9b0bcb7602d9703b2e95b,1994,1999,0.15453352008747667,1,False
53e9b174b7602d9703bfdecc,1994,1999,0.17789391682841743,1,False
53e9b56cb7602d97040a6aad,1994,1999,0.16970556908302475,1,False
53e9b571b7602d97040a978a,1994,1999,0.13223899959959962,1,False
53e9b755b7602d97042f5e4f,1994,1999,0.1770079116440968,1,False
53e9b7d9b7602d97043889f5,1994,1999,0.146764058406661,1,False
53e9b833b7602d97043edfb0,1994,1999,0.25022541614414034,1,False
53e9b879b7602d97044448e8,1994,1999,0.24030906564391663,1,False
53e9b954b7602d970453f723,1994,1999,0.14292493323819994,1,False
53e9b999b7602d970458c442,1994,1999,0.1523138472664703,1,False
53e9ba7cb7602d970469dc32,1994,1999,0.17536761630138914,1,False
53e9ba9bb7602d97046c3a71,1994,1999,0.13806411232970678,1,False
53e9bcc5b7602d9704947c49,1994,1999,0.2454687163552487,1,False
53e9bd2ab7602d97049b4771,1994,1999,0.15633380075810338,1,False
53e9bd6ab7602d9704a0acc9,1994,1999,0.15764452493426911,1,False
557e84f96fee0fe990caa37f,1994,1999,0.13529250105427176,1,False
5583322e0cf2485614700af8,1994,1999,0.252384175026995,1,False
5583da2d0cf2b21478ede2a5,1994,1999,0.1627216097939047,1,False
558b61d8e4b037c0875c9175,1994,1999,0.12661102790973583,1,False
573696806e3b12023e58c595,1994,1999,0.1857521418255425,1,False
5736978f6e3b12023e674a87,1994,1999,0.15944960372898526,1,False
53e99842b7602d970206d516,1994,1999,0.1633598806285858,1,False
53e9984bb7602d970207c9d9,1994,1999,0.18314378554656402,1,False
53e99875b7602d97020aca6a,1994,1999,0.184826835645297,1,False
53e998fdb7602d970213a425,1994,1999,0.1503415390531389,1,False
53e999c3b7602d9702204f2a,1994,1999,0.21669606520009393,1,False
53e99a48b7602d97022a786b,1994,1999,0.23907689845198132,1,False
53e99a62b7602d97022cd193,1994,1999,0.17993039976593123,1,False
53e99af2b7602d970237d1e3,1994,1999,0.24705933877134395,1,False
53e99b6ab7602d9702412766,1994,1999,0.17043949933733743,1,False
53e99c28b7602d97024d3a24,1994,1999,0.24602876275692886,1,False
53e99c59b7602d970250c067,1994,1999,0.2110525624773133,1,False
53e99cd8b7602d970258d58c,1994,1999,0.15728009899976453,1,False
53e99e04b7602d97026c7896,1994,1999,0.24988811056814675,1,False
53e99e45b7602d970270af67,1994,1999,0.24884987558140703,1,False
53e99f34b7602d97027ffbb5,1994,1999,0.17525997796941795,1,False
53e99f70b7602d97028433cc,1994,1999,0.25153855883117876,1,False
53e99f70b7602d9702848238,1994,1999,0.25120719931327645,1,False
53e99fafb7602d970288705a,1994,1999,0.17166955815488255,1,False
53e9a291b7602d9702b97261,1994,1999,0.12155168423434759,1,False
53e9a3d4b7602d9702ce9554,1994,1999,0.2110525624773133,1,False
53e9a3f4b7602d9702d087d4,1994,1999,0.15611334288547174,1,False
53e9a540b7602d9702e657f0,1994,1999,0.1926201772684995,1,False
53e9a611b7602d9702f43356,1994,1999,0.24871901025494936,1,False
53e9a67bb7602d9702facb12,1994,1999,0.16860396427980578,1,False
53e9a6edb7602d9703024339,1994,1999,0.16315817308932645,1,False
53e9a825b7602d970316d57c,1994,1999,0.17348182288222624,1,False
53e9a8b8b7602d970320759a,1994,1999,0.2110525624773133,1,False
53e9a8c5b7602d9703215652,1994,1999,0.2501460944637535,1,False
53e9aae6b7602d97034667b3,1994,1999,0.22591448330762837,1,False
53e9ab6eb7602d970350c5e7,1994,1999,0.11903456423661335,1,False
53e9ac2eb7602d97035f2b6d,1994,1999,0.20873580775278394,1,False
53e9ac82b7602d9703656cfb,1994,1999,0.1254621993870923,1,False
53e9acfeb7602d97036dddfe,1994,1999,0.21450354087869045,1,False
53e9ad6cb7602d9703755ff0,1994,1999,0.1742910223413474,1,False
53e9ae2fb7602d9703846b36,1994,1999,0.14799271287839683,1,False
53e9afd3b7602d9703a25936,1994,1999,0.19097858955474478,1,False
53e9b1ddb7602d9703c71cbc,1994,1999,0.1761592530621643,1,False
53e9b388b7602d9703e6acf7,1994,1999,0.2519723409348906,1,False
53e9b3b1b7602d9703e933c6,1994,1999,0.24030906564391663,1,False
53e9b3bcb7602d9703ea6d81,1994,1999,0.17100527726232173,1,False
53e9b40eb7602d9703f04d77,1994,1999,0.14853574974875344,1,False
53e9b4c4b7602d9703fe2091,1994,1999,0.2087656107633229,1,False
53e9b4d4b7602d9703ff59e3,1994,1999,0.1718852620820222,1,False
53e9b59bb7602d97040e0ebb,1994,1999,0.1871038283731109,1,False
53e9b656b7602d97041b7cd3,1994,1999,0.2526666425126363,1,False
53e9b6a7b7602d9704224064,1994,1999,0.1748383057357321,1,False
